3552	8212	1
3552	1072	1
3552	12218	1
3552	1175	1
3552	9900	1
3552	7296	1
3552	1903	1
3552	10080	1
3552	1049	1
3552	8248	1
3552	4122	1
3552	12219	1
3552	7301	1
3552	196	1
3552	12220	1
3552	12221	1
3552	5628	1
3552	1490	1
3552	1077	1
3552	1536	1
3552	7388	1
3552	9189	1
3552	1047	1
3552	3890	1
3552	4314	1
3552	2958	1
3552	1143	1
3552	11155	1
3552	5956	1
3552	7624	1
3552	7275	1
3552	6023	1
3552	5884	1
3552	1125	1
3552	1122	1
3552	4716	1
3552	11652	1
3552	9235	1
3552	6000	1
3552	9161	1
3552	4319	1
3552	6035	1
3552	7617	1
3552	10544	1
3552	1585	1
3552	7613	1
3552	4945	1
3552	1007	1
3552	10211	1
3552	3256	1
3552	1552	1
3552	6006	1
3552	5928	1
3552	4715	1
3552	5129	1
3552	7706	1
3552	7270	1
3552	2202	1
3552	930	1
3552	12175	1
3552	10630	1
3552	9177	1
3552	1481	1
3552	4907	1
3552	12222	1
3552	4259	1
3552	1535	1
3552	1138	1
3552	12223	1
3552	1485	1
3552	4823	1
3552	1127	1
3552	5136	1
3552	2955	1
3552	10272	1
3552	1591	1
3552	9950	1
3552	7467	1
3552	12224	1
3552	5815	1
3552	6021	1
3552	1872	1
3552	5982	1
3552	3370	1
3552	12225	1
3552	12226	1
3552	7562	1
3552	6326	1
3552	12227	1
3552	11832	1
3552	12085	1
3552	1093	1
3552	7283	1
3552	5139	1
3552	7627	1
3552	1016	1
3552	5881	1
3552	5809	1
3552	5784	1
3552	5409	1
3552	11869	1
3552	6051	1
3552	8272	1
3552	7767	1
3552	7212	1
3552	8701	1
3552	8233	1
3552	4234	1
3552	5723	1
3552	12075	1
3552	2344	1
3552	1458	1
3552	408	1
3552	3817	1
3552	4465	1
3552	5754	1
3552	2224	1
3552	6325	1
3552	1130	1
3552	10433	1
3552	1426	1
3552	9193	1
3552	1010	1
3552	9586	1
3552	1399	1
3552	7738	1
3552	5876	1
3552	7314	1
3552	9984	1
3552	1543	1
3552	7717	1
3552	10586	1
3552	5580	1
3552	11877	1
3552	12070	1
3552	5626	1
3552	10249	1
3552	14	1
3552	8707	1
3552	4120	1
3552	12228	1
3552	9251	1
3552	5738	1
3552	6009	1
3552	6048	1
3552	12229	1
3552	10253	1
3552	5895	1
3552	1079	1
3552	7293	1
3552	7605	1
3552	1821	1
3552	437	1
3552	1947	1
3552	1106	1
3552	7353	1
3552	7685	1
3552	12231	1
3552	7957	1
3552	12230	1
3552	1666	1
3552	1503	1
3552	2324	1
3552	9272	1
3552	7396	1
3552	3923	1
3552	9965	1
3552	3228	1
3552	188	1
3552	9936	1
3552	9524	1
3552	7386	1
3552	8798	1
3552	10041	1
3552	9179	1
3552	1825	1
3552	2867	1
3552	7705	1
3552	7354	1
3552	12232	1
3552	5998	1
3552	3247	1
3552	1446	1
3552	5746	1
3552	9687	1
3552	1098	1
3552	4544	1
3552	1808	1
3552	3766	1
3552	1158	1
3552	3072	1
3552	2687	1
3552	9278	1
3552	12233	1
3552	11924	1
3552	4902	1
3552	1595	1
3552	7965	1
3552	4909	1
3552	7631	1
3552	2281	1
3552	11656	1
3552	7343	1
3552	9496	1
3552	5900	1
3552	2868	1
3552	5266	1
3552	10581	1
3552	5781	1
3552	5019	1
3552	5751	1
3552	8845	1
3552	1816	1
3552	1041	1
3552	9871	1
3552	7508	1
3552	5988	1
3552	7312	1
3552	5440	1
3552	1824	1
3552	10308	1
3552	10316	1
3552	2801	1
3552	7745	1
3552	10050	1
3552	7688	1
3552	11545	1
3552	9974	1
3552	9238	1
3552	12235	1
3552	12234	1
3552	3052	1
3552	10846	1
3552	8351	1
3552	3048	1
3552	6584	1
3552	5532	1
3552	4107	1
3552	9591	1
3552	11657	1
3552	7693	1
3552	12236	1
3552	7339	1
3552	2286	1
3552	6012	1
3552	9488	1
3552	7466	1
3552	12237	1
3552	12238	1
3552	6017	1
3552	9663	1
3552	12239	1
3552	7926	1
3552	4900	1
3552	9996	1
3552	7879	1
3552	12240	1
3552	9773	1
3552	7763	1
3552	5176	1
3552	7773	1
3552	12241	1
3552	6063	1
3552	10996	1
3552	4285	1
3552	10259	1
3552	11853	1
3552	5023	1
3552	12242	1
3552	1497	1
3552	6010	1
3552	1176	1
3552	6488	1
3552	10577	1
3552	4253	1
3552	12243	1
3552	5627	1
3552	11663	1
3552	5459	1
3552	4127	1
3552	5414	1
3552	2800	1
3552	5028	1
3552	12244	1
3552	7869	1
3552	12245	1
3552	8204	1
3552	9442	1
3552	3844	1
3552	1075	1
3552	1436	1
3552	12247	1
3552	311	1
3552	10	1
3552	3819	1
3552	1218	1
3552	629	1
3552	4384	1
3552	436	1
3552	5445	1
3552	12246	1
3552	11049	1
3552	9597	1
3552	12248	1
3552	8113	1
3552	5180	1
3552	12249	1
3552	9775	1
3552	7660	1
3552	12250	1
3552	12251	1
3552	12252	1
3552	7335	1
3552	2854	1
3552	7568	1
3552	5016	1
3552	1500	1
3552	5761	1
3552	6026	1
3552	12254	1
3552	12253	1
3552	11938	1
3552	7305	1
3552	12256	1
3552	12255	1
3552	1147	1
3552	4723	1
3552	1038	1
3553	9163	1
3553	12287	1
3553	8811	1
3553	3280	1
3553	2334	1
3553	8820	1
3553	12114	1
3553	1128	1
3553	8236	1
3553	8821	1
3553	3053	1
3553	7736	1
3553	3303	1
3553	12288	1
3553	12044	1
3553	12289	1
3553	10303	1
3553	9175	1
3553	3257	1
3553	9825	1
3553	8442	1
3553	5207	1
3553	5192	1
3553	12290	1
3553	12292	1
3553	12291	1
3553	22	1
3553	7466	1
3553	5259	1
3553	5145	1
3553	9564	1
3553	3153	1
3553	9452	1
3553	11000	1
3553	10479	1
3553	8814	1
3553	1591	1
3553	5453	1
3553	3190	1
3553	3421	1
3553	10773	1
3553	9796	1
3553	2851	1
3553	6035	1
3553	2364	1
3553	6043	1
3553	12293	1
3553	8823	1
3553	8681	1
3553	8708	1
3553	2391	1
3553	5856	1
3553	12294	1
3553	11829	1
3553	10481	1
3553	12138	1
3553	7597	1
3553	196	1
3553	12295	1
3553	1180	1
3553	10299	1
3553	3330	1
3553	12296	1
3553	3194	1
3553	12298	1
3553	12297	1
3553	8283	1
3553	8841	1
3553	2221	1
3553	9833	1
3553	12299	1
3553	7394	1
3553	5168	1
3553	10039	1
3553	3272	1
3553	9970	1
3553	12300	1
3553	3316	1
3554	14	1
3554	1092	1
3554	4320	1
3554	1426	1
3554	5144	1
3554	12309	1
3554	5129	1
3554	5359	1
3554	1663	1
3554	3237	1
3554	8805	1
3554	2943	1
3554	9645	1
3554	5750	1
3554	1374	1
3554	1084	1
3554	2364	1
3554	3894	1
3554	11	1
3554	4741	1
3554	4235	1
3554	10001	1
3554	12311	1
3554	1554	1
3554	12310	1
3554	2221	1
3554	7732	1
3554	9984	1
3554	1488	1
3554	1012	1
3554	12312	1
3554	11846	1
3554	7592	1
3554	5580	1
3554	4781	1
3554	13	1
3554	5584	1
3554	9556	1
3554	5879	1
3554	5992	1
3554	6017	1
3554	7544	1
3554	4316	1
3554	1370	1
3554	11819	1
3554	4780	1
3554	2324	1
3554	3205	1
3554	1372	1
3554	3308	1
3554	1048	1
3554	10596	1
3554	3163	1
3554	8755	1
3554	5260	1
3554	8252	1
3554	15	1
3554	12	1
3554	2	1
3554	23	1
3554	11891	1
3554	9165	1
3554	12314	1
3554	9646	1
3554	12313	1
3554	1642	1
3554	3766	1
3554	12003	1
3554	8749	1
3554	1369	1
3554	2328	1
3554	12315	1
3554	5255	1
3554	12259	1
3554	4941	1
3554	24	1
3554	3213	1
3554	4740	1
3554	9897	1
3554	5844	1
3554	10157	1
3554	5739	1
3554	1371	1
3554	12317	1
3554	5602	1
3554	12316	1
3554	11967	1
3554	7469	1
3554	8238	1
3554	9900	1
3554	7273	1
3554	2797	1
3554	3364	1
3554	11624	1
3554	10616	1
3554	10321	1
3554	9	1
3554	3173	1
3554	5195	1
3554	5933	1
3554	2185	1
3554	12318	1
3554	4714	1
3554	4122	1
3554	9538	1
3554	1013	1
3554	11851	1
3554	4700	1
3554	11059	1
3554	4724	1
3554	9189	1
3554	1615	1
3554	9909	1
3554	3206	1
3554	10129	1
3554	6006	1
3554	7742	1
3554	4	1
3554	3286	1
3554	2282	1
3554	3805	1
3554	3258	1
3554	434	1
3554	11906	1
3554	4371	1
3554	1498	1
3554	12223	1
3554	4715	1
3554	12319	1
3554	10630	1
3554	1535	1
3554	3204	1
3554	12320	1
3554	12321	1
3554	11051	1
3554	6032	1
3554	6049	1
3554	1548	1
3554	5168	1
3554	1489	1
3554	12322	1
3554	9966	1
3554	11909	1
3554	11913	1
3554	196	1
3554	12013	1
3554	3153	1
3554	1521	1
3554	6018	1
3554	6321	1
3554	10929	1
3554	1278	1
3554	1641	1
3554	4465	1
3554	7597	1
3554	7674	1
3554	9529	1
3554	12323	1
3554	3330	1
3554	5151	1
3554	5149	1
3555	12310	1
3555	12332	1
3555	8655	1
3555	7654	1
3555	2846	1
3555	8808	1
3555	7028	1
3555	9864	1
3555	3895	1
3555	919	1
3555	1006	1
3555	1502	1
3555	2825	1
3555	3230	1
3555	1745	1
3555	2821	1
3555	2946	1
3555	5994	1
3555	8488	1
3555	5893	1
3555	3317	1
3555	12333	1
3555	12335	1
3555	12336	1
3555	1176	1
3555	3269	1
3555	11051	1
3555	8852	1
3555	12337	1
3555	5819	1
3555	1	1
3555	12338	1
3555	2168	1
3555	196	1
3555	9802	1
3555	5168	1
3555	3237	1
3555	1554	1
3555	7616	1
3555	1400	1
3555	7235	1
3555	1397	1
3555	12334	1
3555	8862	1
3555	6059	1
3555	4809	1
3555	3189	1
3555	8861	1
3555	3349	1
3555	5878	1
3555	5981	1
3555	4125	1
3555	12339	1
3555	3330	1
3555	3153	1
3555	3913	1
3555	12340	1
3555	12341	1
3555	10532	1
3555	4766	1
3555	4315	1
3555	12342	1
3555	12189	1
3555	3227	1
3555	12052	1
3555	4122	1
3555	1482	1
3555	1395	1
3555	1517	1
3555	3184	1
3555	4370	1
3555	3272	1
3555	4696	1
3555	7402	1
3555	5258	1
3555	11858	1
3555	12343	1
3555	2286	1
3555	2280	1
3555	3221	1
3555	8343	1
3555	9527	1
3555	9987	1
3555	3893	1
3555	10099	1
3555	1516	1
3555	12164	1
3555	3370	1
3555	3194	1
3555	3215	1
3555	5148	1
3555	7608	1
3555	9207	1
3555	12344	1
3555	1584	1
3555	2390	1
3555	9950	1
3555	6030	1
3555	2911	1
3555	8404	1
3555	12345	1
3555	10252	1
3555	5253	1
3555	1454	1
3555	5203	1
3555	1328	1
3555	1325	1
3555	1953	1
3555	12068	1
3555	7595	1
3555	1089	1
3555	1663	1
3555	1872	1
3555	7286	1
3555	6006	1
3555	6048	1
3555	6041	1
3555	6051	1
3555	5846	1
3555	2236	1
3555	6580	1
3556	3168	1
3556	8688	1
3556	8095	1
3556	3330	1
3556	4830	1
3556	9465	1
3556	5129	1
3556	5168	1
3556	196	1
3556	5148	1
3556	5447	1
3556	8142	1
3556	1092	1
3556	12354	1
3556	1006	1
3556	5167	1
3556	9985	1
3556	4959	1
3556	5018	1
3556	9191	1
3556	1489	1
3556	3265	1
3556	1451	1
3556	2334	1
3556	5750	1
3556	3367	1
3556	3290	1
3556	1418	1
3556	3251	1
3556	2875	1
3556	4696	1
3556	5899	1
3556	2306	1
3556	2169	1
3556	5903	1
3556	5754	1
3556	3321	1
3556	3308	1
3556	5893	1
3556	3372	1
3556	10639	1
3556	12355	1
3556	8853	1
3556	5166	1
3556	1441	1
3556	1031	1
3556	8866	1
3556	4738	1
3556	2288	1
3556	3355	1
3556	4260	1
3556	3152	1
3556	9205	1
3556	10048	1
3556	7787	1
3556	1664	1
3556	10686	1
3556	3170	1
3556	9208	1
3556	9837	1
3556	4246	1
3556	10010	1
3556	2392	1
3556	1422	1
3556	7459	1
3556	7321	1
3556	7419	1
3556	8204	1
3556	1501	1
3556	5783	1
3556	1376	1
3556	1429	1
3556	6048	1
3556	2934	1
3556	4943	1
3556	2393	1
3556	9442	1
3556	9476	1
3556	1427	1
3556	2348	1
3556	1405	1
3556	6032	1
3556	5186	1
3556	1582	1
3556	5376	1
3556	1922	1
3556	3191	1
3556	4939	1
3556	2332	1
3556	1665	1
3556	2304	1
3556	12138	1
3556	9432	1
3556	5467	1
3556	1621	1
3556	7980	1
3556	3379	1
3556	3391	1
3556	7281	1
3556	1436	1
3556	2397	1
3556	7392	1
3556	3153	1
3556	5798	1
3556	11985	1
3556	7478	1
3556	2365	1
3556	7465	1
3556	10684	1
3556	1929	1
3556	2357	1
3556	3164	1
3556	4122	1
3556	10727	1
3556	10313	1
3556	3239	1
3556	7369	1
3556	10075	1
3556	7291	1
3556	8795	1
3556	5856	1
3556	12357	1
3556	4938	1
3556	10533	1
3557	1798	1
3557	10093	1
3557	12158	1
3557	7646	1
3557	3308	1
3557	3271	1
3557	9800	1
3557	12179	1
3557	10254	1
3557	9660	1
3557	1397	1
3557	3330	1
3557	2169	1
3557	3905	1
3557	3328	1
3557	5145	1
3557	3227	1
3557	5728	1
3557	1006	1
3557	8404	1
3557	7033	1
3557	8758	1
3557	7679	1
3557	6016	1
3557	8236	1
3557	7443	1
3557	5562	1
3557	10386	1
3558	3308	1
3558	1515	1
3558	6006	1
3558	12020	1
3558	10099	1
3558	1321	1
3558	12361	1
3558	1387	1
3558	3330	1
3558	196	1
3558	5981	1
3558	1017	1
3558	1441	1
3558	447	1
3558	12362	1
3558	8217	1
3558	7681	1
3558	7175	1
3558	1016	1
3558	4937	1
3558	11	1
3558	5129	1
3558	7559	1
3558	3171	1
3558	5	1
3558	1404	1
3558	12363	1
3558	3204	1
3558	3251	1
3558	9175	1
3558	1046	1
3558	1370	1
3559	4048	1
3559	12164	1
3559	7356	1
3559	7681	1
3559	3272	1
3559	3815	1
3559	12367	1
3559	6051	1
3559	5151	1
3559	3241	1
3559	8681	1
3559	3330	1
3559	6015	1
3560	3189	1
3560	3330	1
3560	12369	1
3560	10158	1
3560	7608	1
3560	9601	1
3560	5372	1
3560	12370	1
3560	7741	1
3560	9604	1
3560	1481	1
3561	3225	1
3561	11930	1
3561	2391	1
3561	11876	1
3561	11931	1
3561	5981	1
3561	9629	1
3561	3304	1
3561	8343	1
3561	4945	1
3561	8283	1
3561	2169	1
3561	5433	1
3561	2168	1
3561	1089	1
3561	11658	1
3561	3381	1
3561	8412	1
3561	7552	1
3561	10335	1
3561	3893	1
3561	7546	1
3561	3193	1
3561	2911	1
3561	11929	1
3561	7702	1
3561	8838	1
3561	12371	1
3561	12372	1
3561	10035	1
3561	8429	1
3561	2361	1
3561	7624	1
3561	12373	1
3561	3291	1
3561	5603	1
3561	12374	1
3561	3271	1
3561	11047	1
3561	8404	1
3561	9872	1
3561	10048	1
3561	9183	1
3561	12172	1
3561	6061	1
3561	6031	1
3561	5136	1
3561	5245	1
3561	8453	1
3561	3184	1
3561	6006	1
3561	11866	1
3561	10252	1
3561	10	1
3561	12375	1
3561	1387	1
3561	5144	1
3561	2334	1
3561	1582	1
3561	6035	1
3561	7270	1
3561	10664	1
3561	2948	1
3561	12376	1
3561	10863	1
3561	8454	1
3561	3198	1
3561	7590	1
3561	7542	1
3561	7550	1
3561	10535	1
3561	8296	1
3561	9205	1
3561	5167	1
3561	1745	1
3561	12377	1
3561	7139	1
3561	1145	1
3561	6030	1
3561	7564	1
3561	3170	1
3561	5141	1
3561	5890	1
3561	5151	1
3561	1021	1
3561	3253	1
3561	12378	1
3561	4236	1
3561	5878	1
3561	5784	1
3561	7159	1
3561	2851	1
3561	12320	1
3561	12379	1
3561	12244	1
3561	4259	1
3561	9230	1
3561	1664	1
3561	12380	1
3561	3883	1
3561	5588	1
3561	12381	1
3561	12233	1
3561	196	1
3561	5881	1
3561	11874	1
3561	7696	1
3561	1591	1
3561	3239	1
3561	7283	1
3561	12105	1
3561	7721	1
3561	5808	1
3561	1821	1
3561	4250	1
3561	9201	1
3561	5602	1
3561	5879	1
3561	2798	1
3561	1516	1
3561	5728	1
3561	3194	1
3561	8253	1
3561	4696	1
3561	3330	1
3561	1592	1
3561	12294	1
3561	5148	1
3561	5168	1
3561	8290	1
3561	1596	1
3561	9815	1
3561	3210	1
3561	1515	1
3561	1593	1
3561	5007	1
3561	5809	1
3561	7616	1
3561	8468	1
3561	3215	1
3561	3371	1
3561	3153	1
3561	3174	1
3561	5146	1
3561	12382	1
3561	4713	1
3561	10630	1
3561	1321	1
3561	3349	1
3561	12009	1
3561	14	1
3561	12107	1
3561	8801	1
3561	1390	1
3561	12383	1
3561	1018	1
3561	12066	1
3561	8138	1
3561	7450	1
3561	6043	1
3561	8	1
3561	3322	1
3561	5169	1
3561	6032	1
3561	5928	1
3561	1006	1
3561	1810	1
3561	12384	1
3561	1427	1
3561	6903	1
3561	5520	1
3561	468	1
3561	3320	1
3561	8366	1
3561	3053	1
3561	5447	1
3561	2324	1
3561	5397	1
3561	11901	1
3561	8762	1
3561	1929	1
3561	7530	1
3561	3318	1
3561	10140	1
3561	4315	1
3561	7314	1
3561	3241	1
3561	3191	1
3561	7432	1
3561	7486	1
3561	7349	1
3561	2821	1
3561	3913	1
3561	3265	1
3561	7561	1
3561	3168	1
3561	1440	1
3561	3321	1
3561	6065	1
3561	1125	1
3561	12385	1
3561	4695	1
3561	10056	1
3561	1903	1
3561	12168	1
3561	1594	1
3561	6034	1
3561	7562	1
3561	3196	1
3561	12386	1
3561	12185	1
3561	8422	1
3562	6032	1
3562	7547	1
3562	1588	1
3562	1872	1
3562	5	1
3562	1180	1
3562	6035	1
3562	5245	1
3562	7340	1
3562	12389	1
3562	6043	1
3562	5784	1
3562	10544	1
3562	5588	1
3562	5181	1
3562	1089	1
3562	1746	1
3562	9799	1
3562	3330	1
3562	8412	1
3562	10393	1
3562	12173	1
3562	3913	1
3562	12390	1
3562	11912	1
3562	3197	1
3562	3224	1
3562	11171	1
3562	4774	1
3562	6048	1
3562	1596	1
3562	10036	1
3562	1745	1
3562	5148	1
3562	1663	1
3562	4257	1
3562	12391	1
3562	3321	1
3562	9798	1
3562	3351	1
3562	7260	1
3562	10069	1
3562	1390	1
3562	6051	1
3562	3777	1
3562	1337	1
3562	5468	1
3562	10704	1
3562	7266	1
3562	9813	1
3562	5586	1
3562	1410	1
3562	10137	1
3563	5604	1
3563	8790	1
3563	5474	1
3563	2285	1
3563	5477	1
3563	1932	1
3563	12395	1
3563	3316	1
3563	11709	1
3563	12380	1
3563	12396	1
3563	10608	1
3563	12024	1
3563	5397	1
3563	3330	1
3563	7564	1
3563	11877	1
3563	1855	1
3563	12000	1
3563	5141	1
3563	4746	1
3563	10302	1
3564	4705	1
3564	1596	1
3564	3053	1
3564	2853	1
3564	5731	1
3564	3905	1
3564	12397	1
3564	2325	1
3564	7690	1
3564	4902	1
3564	7678	1
3564	9278	1
3564	1002	1
3564	12024	1
3564	12398	1
3564	3330	1
3564	7210	1
3564	8858	1
3564	1134	1
3564	5447	1
3564	438	1
3564	4742	1
3564	437	1
3564	2279	1
3564	7768	1
3564	7629	1
3565	9967	1
3565	2948	1
3565	10321	1
3565	8964	1
3565	5397	1
3565	6049	1
3565	3177	1
3565	4370	1
3565	8290	1
3565	1587	1
3565	1002	1
3565	12188	1
3565	4368	1
3565	5257	1
3565	3216	1
3565	5519	1
3565	5262	1
3565	12400	1
3565	2231	1
3565	5148	1
3565	11960	1
3565	1596	1
3565	9802	1
3565	1063	1
3565	4123	1
3565	11709	1
3565	12401	1
3565	12402	1
3565	4317	1
3565	5192	1
3565	7703	1
3565	12403	1
3565	1176	1
3565	12404	1
3565	3330	1
3565	12405	1
3565	5145	1
3566	12407	1
3566	8799	1
3566	1427	1
3566	11829	1
3566	3371	1
3566	9855	1
3566	1387	1
3566	5782	1
3566	12408	1
3566	4122	1
3566	7517	1
3566	7707	1
3566	12409	1
3566	11874	1
3566	3227	1
3566	6048	1
3566	2334	1
3566	2883	1
3566	3381	1
3566	3923	1
3566	5899	1
3566	3330	1
3566	9864	1
3566	7333	1
3566	2285	1
3566	9166	1
3566	2324	1
3566	8796	1
3566	12410	1
3566	5150	1
3566	3174	1
3566	12411	1
3566	1041	1
3566	1124	1
3566	1588	1
3566	3215	1
3566	3192	1
3566	1451	1
3566	196	1
3566	7717	1
3566	1664	1
3566	3197	1
3566	1129	1
3566	2845	1
3566	10021	1
3566	188	1
3567	11829	1
3567	12108	1
3567	9441	1
3567	11877	1
3567	2877	1
3567	12413	1
3567	5082	1
3567	3330	1
3567	5150	1
3568	7286	1
3568	7710	1
3568	1521	1
3568	3199	1
3568	1498	1
3568	1092	1
3568	1853	1
3568	7566	1
3568	5878	1
3568	3170	1
3568	6035	1
3568	5144	1
3568	5129	1
3568	5136	1
3568	3330	1
3568	2918	1
3568	3651	1
3568	12414	1
3568	4692	1
3568	4235	1
3568	24	1
3568	7707	1
3568	14	1
3568	3345	1
3568	1009	1
3568	11018	1
3568	2334	1
3568	1511	1
3568	9	1
3568	5594	1
3568	6903	1
3568	8261	1
3568	1515	1
3568	11936	1
3568	4696	1
3568	7210	1
3568	6041	1
3568	196	1
3568	5786	1
3568	6032	1
3568	1957	1
3568	4823	1
3568	4438	1
3568	3801	1
3568	4439	1
3568	1479	1
3568	8234	1
3568	6051	1
3568	2221	1
3568	10154	1
3568	4259	1
3568	1089	1
3568	1663	1
3568	2223	1
3568	6006	1
3568	1664	1
3568	12196	1
3568	5726	1
3568	4236	1
3568	1022	1
3568	3204	1
3568	1489	1
3568	1063	1
3568	11896	1
3568	7548	1
3568	4713	1
3568	5131	1
3568	2911	1
3568	8290	1
3568	2324	1
3568	2943	1
3568	7720	1
3568	5148	1
3568	6055	1
3568	6044	1
3569	5833	1
3569	11884	1
3569	1930	1
3569	2393	1
3569	6061	1
3569	7259	1
3569	8804	1
3569	10048	1
3569	6048	1
3569	3198	1
3569	3330	1
3569	7662	1
3569	7595	1
3569	1012	1
3569	5782	1
3569	5846	1
3569	12417	1
3569	12418	1
3569	4746	1
3569	5603	1
3569	7564	1
3569	7618	1
3569	1539	1
3569	6054	1
3569	12419	1
3569	196	1
3569	3291	1
3569	5856	1
3569	3197	1
3569	1451	1
3569	12200	1
3569	1594	1
3569	3321	1
3569	2334	1
3569	9817	1
3569	9232	1
3569	3228	1
3569	7368	1
3569	12171	1
3569	10056	1
3569	6067	1
3569	12114	1
3569	7403	1
3569	2395	1
3569	5381	1
3569	12420	1
3569	1523	1
3569	2948	1
3569	1405	1
3569	1664	1
3569	9806	1
3569	6068	1
3569	1853	1
3569	5777	1
3569	12091	1
3569	7291	1
3569	7399	1
3569	1449	1
3569	10004	1
3569	5145	1
3570	4317	1
3570	1021	1
3570	1521	1
3570	12424	1
3570	12425	1
3570	12395	1
3570	42	1
3570	8813	1
3570	8146	1
3570	8142	1
3570	3905	1
3570	12354	1
3570	11130	1
3570	11985	1
3570	9434	1
3570	5144	1
3570	3330	1
3570	12426	1
3570	7681	1
3570	10021	1
3570	4288	1
3570	2324	1
3570	8161	1
3570	12427	1
3570	5259	1
3570	196	1
3570	8087	1
3570	9202	1
3570	5464	1
3570	12428	1
3570	2406	1
3570	12380	1
3570	2282	1
3570	5129	1
3570	2342	1
3570	5148	1
3570	5899	1
3571	1930	1
3571	3330	1
3571	3210	1
3571	5136	1
3571	7553	1
3571	1596	1
3571	6059	1
3571	3368	1
3571	196	1
3571	2943	1
3571	1387	1
3571	9217	1
3571	3168	1
3571	1745	1
3571	8109	1
3571	3219	1
3571	12200	1
3571	10	1
3571	3331	1
3571	7102	1
3571	7725	1
3571	7260	1
3571	3265	1
3571	3334	1
3571	6051	1
3571	3241	1
3571	5591	1
3571	2324	1
3571	3299	1
3571	3153	1
3571	4733	1
3571	2066	1
3571	12430	1
3571	9201	1
3571	4320	1
3571	9536	1
3571	1594	1
3571	1669	1
3571	2853	1
3571	1448	1
3571	1436	1
3571	2325	1
3571	1127	1
3571	2334	1
3571	1582	1
3571	1428	1
3572	12130	1
3572	12416	1
3572	4368	1
3572	1397	1
3572	10142	1
3572	1435	1
3572	5463	1
3572	8419	1
3572	12159	1
3572	7662	1
3572	1853	1
3572	2235	1
3572	9458	1
3572	5728	1
3572	7222	1
3572	12186	1
3572	12432	1
3572	12038	1
3572	3197	1
3572	4882	1
3572	2231	1
3572	4319	1
3572	12425	1
3572	9564	1
3572	9799	1
3572	12433	1
3572	11001	1
3572	10011	1
3572	2060	1
3572	4316	1
3572	3328	1
3572	12434	1
3572	9589	1
3572	4317	1
3572	6052	1
3572	4713	1
3572	5141	1
3572	5958	1
3572	12435	1
3572	5168	1
3572	5129	1
3572	7349	1
3572	4764	1
3572	3194	1
3572	3326	1
3572	9796	1
3572	3191	1
3572	3246	1
3572	3330	1
3572	7547	1
3572	2169	1
3572	11896	1
3572	6022	1
3572	5731	1
3572	12436	1
3572	6054	1
3572	7266	1
3572	3220	1
3572	3263	1
3572	3227	1
3572	3169	1
3572	2408	1
3572	2272	1
3573	3316	1
3573	12437	1
3573	12438	1
3573	12439	1
3573	3330	1
3573	2911	1
3573	7349	1
3573	2334	1
3573	7595	1
3573	3184	1
3573	2851	1
3573	9547	1
3573	9245	1
3573	8826	1
3573	2282	1
3573	2221	1
3573	10287	1
3573	9204	1
3573	9913	1
3573	10439	1
3573	12440	1
3573	10465	1
3573	1595	1
3573	5167	1
3573	9886	1
3573	11171	1
3573	12442	1
3573	12443	1
3573	12444	1
3573	9583	1
3573	6035	1
3573	12433	1
3573	4693	1
3573	5591	1
3573	8820	1
3573	9879	1
3573	12386	1
3573	12446	1
3573	9967	1
3573	9876	1
3573	11044	1
3573	1488	1
3573	3284	1
3573	11001	1
3573	12449	1
3573	12448	1
3573	12447	1
3573	12450	1
3573	10699	1
3573	3255	1
3573	1395	1
3573	8757	1
3573	11991	1
3573	7788	1
3573	12177	1
3573	12174	1
3573	6053	1
3573	3323	1
3573	4830	1
3573	9976	1
3573	12452	1
3573	5453	1
3573	3361	1
3573	9585	1
3573	3163	1
3573	3200	1
3573	10434	1
3573	4235	1
3573	5421	1
3573	1810	1
3573	10140	1
3573	8102	1
3573	1855	1
3573	3770	1
3573	12455	1
3573	8126	1
3573	11141	1
3573	8157	1
3573	1932	1
3573	7286	1
3573	9831	1
3573	4315	1
3573	3220	1
3573	8114	1
3573	4865	1
3573	1929	1
3573	1451	1
3573	11878	1
3573	10053	1
3573	12457	1
3573	9911	1
3573	12456	1
3573	3774	1
3573	11040	1
3573	1552	1
3573	8131	1
3573	4823	1
3573	1129	1
3573	3319	1
3573	12458	1
3573	3354	1
3573	12459	1
3573	12460	1
3573	8248	1
3573	5432	1
3573	9212	1
3573	12461	1
3573	9430	1
3573	12462	1
3573	12463	1
3573	9196	1
3573	12293	1
3573	8283	1
3573	6034	1
3573	3212	1
3573	11057	1
3573	8362	1
3573	7652	1
3573	1506	1
3573	10459	1
3573	9898	1
3573	12083	1
3573	7970	1
3573	12299	1
3573	2364	1
3573	12464	1
3573	3227	1
3573	1128	1
3573	4792	1
3573	10306	1
3573	1002	1
3573	8799	1
3573	3265	1
3573	12465	1
3573	12466	1
3573	12467	1
3573	12468	1
3573	3280	1
3573	10457	1
3573	5417	1
3573	12469	1
3573	10452	1
3573	2877	1
3573	5141	1
3573	12380	1
3573	3176	1
3573	12470	1
3573	7598	1
3573	9817	1
3573	12471	1
3573	12472	1
3573	2973	1
3573	1576	1
3573	2539	1
3573	1218	1
3573	2202	1
3573	761	1
3573	2742	1
3573	11620	1
3573	188	1
3573	7333	1
3573	5413	1
3573	3771	1
3573	3177	1
3573	3197	1
3573	10171	1
3573	5789	1
3573	10500	1
3573	12121	1
3573	8095	1
3573	1117	1
3573	4774	1
3573	12473	1
3573	2935	1
